Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
2024-06-24 00:00:23,0x8da…1e80c,https://eigenphi.io/mev/ethereum/tx/0x8da04233c5e62f99ff95d4e4aff6a8c20a7cd45b6539f45d961092a81221e80c,"…
…",$1.64,$52.94,$54.58
"a few seconds ago
items per page:
5290 - 5300",,,,,,
2024-06-24 00:02:23,0x9b4…dac0b,https://eigenphi.io/mev/ethereum/tx/0x9b43f0cdf332091a079f87c932d880017ae967750111d7b1a66bd7751e0dac0b,"…
…",$0.22,$13.21,$13.42
2024-06-24 00:02:11,0x1f6…6577e,https://eigenphi.io/mev/ethereum/tx/0x1f6c11604e701412c4b8b08e2cdf568f125a3f9f4c6811b00c01c3b16126577e,"…
…",$1.43,$17.59,$19.02
2024-06-24 00:01:47,0x959…045f9,https://eigenphi.io/mev/ethereum/tx/0x959bf863a712c6bacb7f0030f20149bca9a9c20f10749faae3126675b10045f9,"…
…",$1.80,$33.54,$35.34
2024-06-24 00:01:35,0xeb2…ea106,https://eigenphi.io/mev/ethereum/tx/0xeb2213fa8d60a9b577b2b40a918f1b3c2092d29b0848b622bae72af8d5eea106,"…
…",-$0.01,$3.69,$3.68
2024-06-24 00:01:11,0x554…9d4e2,https://eigenphi.io/mev/ethereum/tx/0x554811d09da0966b9d73cd618bf66bdad11d2c8f9a3bfea661e42c1eeee9d4e2,"…
…",$0.45,$24.24,$24.69
2024-06-24 00:00:59,0x897…71da4,https://eigenphi.io/mev/ethereum/tx/0x8973f8907c9155c3cf7cb37d1601b69dc6f874b47c4517d6d63bf92cad071da4,"…
…",-$0.23,$309.27,$309.04
2024-06-24 00:00:35,0xecd…43896,https://eigenphi.io/mev/ethereum/tx/0xecd6b285240f967e50b731689b7626fbbf751220b3aae865e602533d31543896,"…
…",$0.58,$8.55,$9.14
