Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
2024-06-21 00:01:25,0x8da…f012e,https://eigenphi.io/mev/bsc/tx/0x8da77d8cb3b8173c66ff721d5f009f055e428ed8eafd785afb60d27d4d5f012e,"…
…",$0.93,$0.24,$1.17
"a few seconds ago
items per page:
4750 - 4760",,,,,,
2024-06-21 00:01:25,0x695…e9431,https://eigenphi.io/mev/bsc/tx/0x6950053e75c1bf240f3521a1e6f17095008a4a3aa3bc237ce834564d1e0e9431,"…
…",$0.30,$0.28,$0.57
