Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
2024-06-18 00:00:47,0xd7a…0e796,https://eigenphi.io/mev/ethereum/tx/0xd7af9789fa1c96101ee38bbb817f8bae7a6f2bffb55d681804b13b723a90e796,"…
…",$0.33,$32.51,$32.84
2024-06-18 00:00:47,0x449…0cd98,https://eigenphi.io/mev/ethereum/tx/0x44991e0fae5896c1841b14344c33ffd85b43419a1f08d7e72266310c2c40cd98,"…
…",$2.48,$66.64,$69.11
2024-06-18 00:00:11,0x54c…15e3a,https://eigenphi.io/mev/ethereum/tx/0x54c169d1afd46649534a419ba35268b89801cfbc7de373248b9c9bbd47615e3a,"…
…",<$0.01,$72.49,$72.49
"a few seconds ago
items per page:
5190 - 5200",,,,,,
2024-06-18 00:01:47,0xc85…2ce86,https://eigenphi.io/mev/ethereum/tx/0xc85134fca1e51dbbc0dcef67a9d44a3fcc485e9f008257e7459066914ed2ce86,"…
…",$14.86,$217.64,$232.50
2024-06-18 00:01:35,0x5a6…761bd,https://eigenphi.io/mev/ethereum/tx/0x5a671f6da7484f32bd2c5693576826f7f64a0ad85d1db1f0a505ef6cc5b761bd,"…
…",$7.13,$247.68,$254.81
2024-06-18 00:01:23,0x7a7…f327a,https://eigenphi.io/mev/ethereum/tx/0x7a7016265fc45fca8b80742eb6f11471c517a87d577509cec4ac6d89d27f327a,"…
…",$5.88,$56.16,$62.05
2024-06-18 00:00:59,0x56b…aec40,https://eigenphi.io/mev/ethereum/tx/0x56bf246e18b3ab47baa7bc0c0d402cabf9e5c56625094407a2352812720aec40,"…
…",$5.39,$66.73,$72.11
