Time,Tx,Transaction Hash URL,Token,Profit,Cost,Revenue
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
2024-06-20 00:01:35,0xd89…ef1ba,https://eigenphi.io/mev/ethereum/tx/0xd891ccdfccda20336648bed67311cb9b34237084e2c75743abe3967fcb3ef1ba,"…
…",<$0.01,$47.67,$47.67
2024-06-20 00:00:59,0x0e4…a0a3c,https://eigenphi.io/mev/ethereum/tx/0x0e467f065469e4a3ae9130a37af46c75904bc98e7dc7cb757838099b018a0a3c,"…
…",$3.33,$175.24,$178.57
2024-06-20 00:00:35,0xdaa…5a120,https://eigenphi.io/mev/ethereum/tx/0xdaa2c0d645801499264998a3971312dd53981ab6503fda73d2efbc89e735a120,"…
…",<$0.01,$56.79,$56.79
2024-06-20 00:00:23,0x1ff…d9536,https://eigenphi.io/mev/ethereum/tx/0x1ff5e60f24677d8c8ae92d0d13eba953c57561ad4799c39e2ab3521ac36d9536,"…
…",$4.49,$23.39,$27.89
2024-06-20 00:00:11,0xece…3e333,https://eigenphi.io/mev/ethereum/tx/0xece2383263acbcbd96539a77b7fb6d8a9c69b2db8c03560f4e052faa56e3e333,"…
…",-$0.03,$13.34,$13.31
"a few seconds ago
items per page:
4450 - 4460",,,,,,
2024-06-20 00:01:35,0x1ff…c8d65,https://eigenphi.io/mev/ethereum/tx/0x1ffda4138c963dccb3ee9046d74d658e3e44b5a6ce9515af0f09ce963b1c8d65,"…
…",<$0.01,$18.07,$18.07
